Time,Temperature,Dew_Point,Humidity,Wind,Wind_Speed,Wind_Gust,Pressure,Precipitation,Condition,Date
17:52,88,67,49,SSE,10,0,30,0,Partly Cloudy,5/21/2022
18:52,85,68,57,S,10,0,29.98,0,Partly Cloudy,5/21/2022
19:52,83,67,58,S,8,0,30.02,0,Fair,5/21/2022
20:52,81,67,62,S,8,0,30.05,0,Fair,5/21/2022
21:52,79,68,69,S,12,0,30.09,0,Fair,5/21/2022
22:52,82,66,58,S,15,0,30.07,0,Partly Cloudy,5/21/2022
23:52,80,66,62,SSW,9,0,30.05,0,Partly Cloudy,5/22/2022
0:52,80,66,62,WSW,8,0,30.01,0,Mostly Cloudy,5/22/2022
1:52,77,68,74,S,8,0,30.03,0,Mostly Cloudy,5/22/2022
2:52,75,67,76,S,10,0,30.03,0,Mostly Cloudy,5/22/2022
3:52,75,67,76,S,10,0,30.04,0,Mostly Cloudy,5/22/2022
4:52,74,66,76,S,8,0,30.03,0,Mostly Cloudy,5/22/2022
5:52,74,65,73,S,10,0,30.05,0,Partly Cloudy,5/22/2022
6:52,74,64,71,SSW,9,0,30.07,0,Partly Cloudy,5/22/2022
7:52,75,65,71,SSW,12,0,30.07,0,Mostly Cloudy,5/22/2022
7:53,75,65,71,SSW,10,0,30.07,0,Mostly Cloudy,5/22/2022
8:52,78,66,66,S,9,0,30.07,0,Mostly Cloudy,5/22/2022
9:52,79,68,69,S,10,0,30.05,0,Partly Cloudy,5/22/2022
10:52,81,68,65,S,15,0,30.05,0,Fair,5/22/2022
10:56,81,68,65,S,15,0,30.05,0,Partly Cloudy,5/22/2022
11:52,82,69,65,SSE,12,0,30.03,0,Fair,5/22/2022
12:52,85,70,61,S,13,0,30,0,Fair,5/22/2022
13:52,86,70,59,S,16,0,29.99,0,Fair,5/22/2022
14:52,88,70,55,S,12,0,29.97,0,Partly Cloudy,5/22/2022
15:52,86,68,55,S,12,0,29.95,0,Partly Cloudy,5/22/2022
16:16,86,69,57,S,8,0,29.96,0,Thunder in the Vicinity,5/22/2022
16:20,86,69,57,S,8,0,29.96,0,Thunder,5/22/2022
16:52,79,66,64,NNW,23,35,29.98,0,Light Rain with Thunder,5/22/2022
17:00,73,65,76,NW,37,51,29.98,0,Light Rain with Thunder,5/22/2022
17:02,72,65,78,NW,47,59,30.02,0,T-Storm / Windy,5/22/2022
17:07,69,65,87,NNW,31,59,30.03,0.2,Thunder and Hail / Windy,5/22/2022
17:12,72,65,78,NNE,12,58,30.01,0.5,Thunder and Hail,5/22/2022
17:18,72,65,78,NE,21,44,29.97,0.9,Heavy T-Storm / Windy,5/22/2022
17:22,78,65,64,NE,10,44,29.97,1,Light Rain with Thunder,5/22/2022
17:25,77,66,69,E,16,44,29.97,1,Light Rain with Thunder,5/22/2022
17:27,75,67,76,E,13,32,29.97,1,Light Rain with Thunder,5/22/2022
17:32,75,67,76,E,13,22,29.98,1,Thunder,5/22/2022
17:34,75,67,76,ENE,12,0,29.98,1,Thunder in the Vicinity,5/22/2022
17:52,76,66,71,E,10,0,29.98,1,Mostly Cloudy,5/22/2022
18:21,76,66,71,S,5,0,29.97,0,Thunder in the Vicinity,5/22/2022
18:34,76,67,74,S,5,0,30.01,0,Thunder,5/22/2022
18:40,76,67,74,W,16,31,30.02,0,Thunder,5/22/2022
18:49,72,66,83,WNW,18,45,30.05,0,T-Storm,5/22/2022
19:02,71,66,84,WNW,17,29,30.07,0.1,T-Storm,5/22/2022
19:08,71,66,84,WNW,13,25,30.07,0.1,Light Rain with Thunder,5/22/2022
19:37,72,67,84,WNW,5,0,30.1,0.2,T-Storm,5/22/2022
19:50,72,66,83,N,10,0,30.09,0.2,T-Storm,5/22/2022
19:52,71,67,87,N,12,0,30.08,0.2,T-Storm,5/22/2022
20:05,71,67,87,NNW,13,0,30.08,0.1,T-Storm,5/22/2022
20:14,71,67,87,N,17,0,30.07,0.1,Rain,5/22/2022
20:52,72,67,84,NNW,5,0,30.07,0.2,Light Rain,5/22/2022
21:52,72,67,84,SSW,3,0,30.1,0,Cloudy,5/22/2022
22:52,72,67,84,CALM,0,0,30.11,0,Mostly Cloudy,5/22/2022
23:52,72,65,78,NW,9,0,30.1,0,Partly Cloudy,5/23/2022
0:52,71,63,75,NNW,13,0,30.11,0,Mostly Cloudy,5/23/2022
1:52,68,59,73,NW,14,0,30.12,0,Mostly Cloudy,5/23/2022
2:52,65,57,75,NNW,10,0,30.12,0,Mostly Cloudy,5/23/2022
3:52,64,54,70,NW,13,0,30.14,0,Mostly Cloudy,5/23/2022
4:52,63,54,72,NW,10,0,30.17,0,Mostly Cloudy,5/23/2022
5:52,63,54,72,NNW,12,0,30.19,0,Mostly Cloudy,5/23/2022
6:52,65,53,65,N,14,0,30.21,0,Mostly Cloudy,5/23/2022
7:52,66,50,56,NNE,17,0,30.22,0,Mostly Cloudy,5/23/2022
8:52,67,50,54,N,14,0,30.24,0,Mostly Cloudy,5/23/2022
9:52,70,51,51,NNE,12,0,30.25,0,Mostly Cloudy,5/23/2022
10:52,71,50,47,NNE,6,0,30.23,0,Mostly Cloudy,5/23/2022
11:52,74,51,45,N,9,0,30.23,0,Cloudy,5/23/2022
12:52,75,50,41,NNE,7,0,30.2,0,Cloudy,5/23/2022
13:52,73,49,42,NNE,8,0,30.18,0,Cloudy,5/23/2022
14:52,72,49,44,NNE,7,0,30.18,0,Cloudy,5/23/2022
15:52,71,49,45,N,10,0,30.18,0,Cloudy,5/23/2022
16:52,71,49,45,N,9,0,30.18,0,Cloudy,5/23/2022
17:52,70,50,49,N,15,0,30.16,0,Cloudy,5/23/2022
18:52,68,49,50,N,13,0,30.19,0,Cloudy,5/23/2022
19:52,65,51,61,N,9,0,30.2,0,Light Rain,5/23/2022
20:52,64,51,63,NNE,9,0,30.2,0,Cloudy,5/23/2022
21:52,64,51,63,NNE,10,0,30.19,0,Cloudy,5/23/2022
22:52,63,52,67,NNE,10,0,30.2,0,Cloudy,5/23/2022
23:52,62,54,75,NNW,9,0,30.2,0,Light Rain,5/24/2022
0:52,61,53,75,N,6,0,30.2,0,Light Rain,5/24/2022
1:52,59,55,87,NNW,7,0,30.21,0.1,Rain,5/24/2022
2:52,59,54,83,NNE,10,0,30.19,0.1,Light Rain,5/24/2022
3:52,59,55,87,NNE,10,0,30.16,0.1,Light Rain,5/24/2022
4:52,59,56,90,NNE,9,0,30.15,0,Light Rain,5/24/2022
5:12,60,56,86,NNE,10,0,30.16,0,Light Rain,5/24/2022
5:42,60,56,86,NE,8,0,30.18,0,Light Rain,5/24/2022
5:52,60,56,86,NE,9,0,30.19,0,Light Rain,5/24/2022
6:07,61,57,87,NE,12,0,30.2,0,Light Rain,5/24/2022
6:26,61,57,87,ENE,7,0,30.21,0,Light Rain,5/24/2022
6:52,61,57,87,ENE,7,0,30.21,0,Cloudy,5/24/2022
7:52,61,55,81,ENE,8,0,30.22,0,Cloudy,5/24/2022
8:52,62,55,78,ENE,8,0,30.24,0,Cloudy,5/24/2022
9:42,61,56,83,NE,9,0,30.24,0,Light Rain,5/24/2022
9:52,61,56,83,NE,10,0,30.24,0,Light Rain,5/24/2022
10:01,61,56,83,NE,13,0,30.24,0,Light Rain,5/24/2022
10:30,61,57,87,ENE,8,0,30.24,0,Cloudy,5/24/2022
10:52,61,57,87,NE,10,0,30.24,0,Cloudy,5/24/2022
11:10,61,58,90,NE,8,0,30.24,0,Light Rain,5/24/2022
11:18,62,58,86,NE,9,0,30.24,0,Cloudy,5/24/2022
11:28,62,58,86,NE,9,0,30.24,0,Cloudy,5/24/2022
11:35,62,58,86,NE,9,0,30.24,0,Fog,5/24/2022
11:44,62,58,86,ENE,10,0,30.23,0,Cloudy,5/24/2022
11:52,63,59,87,ENE,9,0,30.23,0,Cloudy,5/24/2022
12:16,63,59,87,ENE,12,0,30.23,0,Light Rain,5/24/2022
12:26,62,58,86,ENE,15,0,30.23,0,Light Rain,5/24/2022
12:36,62,58,86,E,13,0,30.23,0,Light Rain,5/24/2022
12:52,62,58,86,E,15,0,30.22,0,Cloudy,5/24/2022
13:02,63,58,84,E,13,0,30.23,0,Cloudy,5/24/2022
13:40,63,56,78,E,17,25,30.23,0,Cloudy,5/24/2022
13:52,63,55,75,E,16,23,30.23,0,Cloudy,5/24/2022
14:52,63,52,67,E,12,0,30.23,0,Cloudy,5/24/2022
14:56,63,52,67,ENE,14,0,30.24,0,Cloudy,5/24/2022
15:52,64,52,65,ENE,15,22,30.23,0,Cloudy,5/24/2022
16:52,64,50,60,ENE,15,0,30.23,0,Cloudy,5/24/2022
17:52,63,50,63,ENE,15,0,30.24,0,Cloudy,5/24/2022
18:52,63,49,60,ENE,12,0,30.25,0,Cloudy,5/24/2022
19:52,62,48,60,ENE,10,0,30.26,0,Cloudy,5/24/2022
20:52,61,49,64,ENE,7,0,30.28,0,Mostly Cloudy,5/24/2022
21:52,61,49,64,ENE,7,0,30.28,0,Mostly Cloudy,5/24/2022
22:52,61,49,64,ENE,8,0,30.28,0,Cloudy,5/24/2022
23:52,61,48,62,NNE,7,0,30.29,0,Cloudy,5/25/2022
0:52,61,49,64,NE,7,0,30.27,0,Cloudy,5/25/2022
1:52,60,48,64,NNE,6,0,30.28,0,Cloudy,5/25/2022
2:52,58,47,67,NE,9,0,30.26,0,Partly Cloudy,5/25/2022
3:52,58,50,75,NE,8,0,30.28,0,Partly Cloudy,5/25/2022
4:13,58,48,70,NE,7,0,30.28,0,Mostly Cloudy,5/25/2022
4:52,58,50,75,NNE,12,0,30.29,0,Cloudy,5/25/2022
5:52,59,51,75,NE,12,0,30.31,0,Cloudy,5/25/2022
6:36,59,53,81,NE,14,0,30.32,0,Cloudy,5/25/2022
6:52,61,54,78,NE,10,0,30.32,0,Cloudy,5/25/2022
7:52,62,54,75,ENE,7,0,30.34,0,Cloudy,5/25/2022
8:26,63,55,75,NE,8,0,30.33,0,Cloudy,5/25/2022
8:52,64,56,75,NE,9,0,30.34,0,Cloudy,5/25/2022
9:45,66,56,70,E,13,0,30.33,0,Cloudy,5/25/2022
9:52,67,56,68,ENE,9,0,30.33,0,Cloudy,5/25/2022
10:52,69,55,61,E,12,0,30.33,0,Cloudy,5/25/2022
11:52,70,54,57,E,15,21,30.33,0,Mostly Cloudy,5/25/2022
12:52,71,54,55,E,7,18,30.33,0,Cloudy,5/25/2022
13:52,71,52,51,E,10,0,30.31,0,Cloudy,5/25/2022
14:52,71,50,47,SE,14,0,30.3,0,Mostly Cloudy,5/25/2022
15:52,71,49,45,ESE,13,0,30.29,0,Mostly Cloudy,5/25/2022
16:52,71,49,45,E,13,0,30.28,0,Mostly Cloudy,5/25/2022
17:52,69,48,47,ESE,10,0,30.3,0,Mostly Cloudy,5/25/2022
18:52,68,48,49,ESE,9,0,30.3,0,Mostly Cloudy,5/25/2022
19:52,67,47,49,ESE,10,0,30.3,0,Mostly Cloudy,5/25/2022
20:52,66,48,52,E,9,0,30.31,0,Mostly Cloudy,5/25/2022
21:52,65,47,52,E,12,0,30.31,0,Cloudy,5/25/2022
22:52,64,47,54,SE,7,0,30.31,0,Cloudy,5/25/2022
23:52,63,48,58,SE,6,0,30.3,0,Cloudy,5/26/2022
0:52,62,48,60,ESE,6,0,30.29,0,Cloudy,5/26/2022
1:52,62,50,65,E,5,0,30.28,0,Cloudy,5/26/2022
2:10,62,50,65,SE,5,0,30.28,0,Cloudy,5/26/2022
2:33,62,51,67,ESE,6,0,30.27,0,Cloudy,5/26/2022
2:52,61,51,70,ESE,7,0,30.27,0,Cloudy,5/26/2022
3:52,62,51,67,ESE,5,0,30.26,0,Cloudy,5/26/2022
4:52,61,52,72,CALM,0,0,30.27,0,Cloudy,5/26/2022
5:52,61,53,75,SSE,5,0,30.28,0,Cloudy,5/26/2022
6:52,61,55,81,E,5,0,30.28,0,Cloudy,5/26/2022
7:07,61,55,81,VAR,3,0,30.28,0,Cloudy,5/26/2022
7:52,62,56,80,SE,3,0,30.27,0,Cloudy,5/26/2022
8:52,66,57,73,ENE,3,0,30.26,0,Cloudy,5/26/2022
8:59,66,57,73,CALM,0,0,30.26,0,Cloudy,5/26/2022
9:52,68,58,70,CALM,0,0,30.24,0,Cloudy,5/26/2022
10:52,69,59,70,S,3,0,30.23,0,Cloudy,5/26/2022
11:52,69,61,75,S,5,0,30.22,0,Cloudy,5/26/2022
12:52,71,61,70,S,6,0,30.19,0,Cloudy,5/26/2022
13:52,72,62,71,S,7,0,30.16,0,Cloudy,5/26/2022
14:52,72,63,73,SSW,7,0,30.13,0,Cloudy,5/26/2022
15:52,72,64,76,S,6,0,30.12,0,Cloudy,5/26/2022
16:52,72,64,76,SSE,8,0,30.11,0,Cloudy,5/26/2022
17:52,72,65,78,SSE,10,0,30.1,0,Cloudy,5/26/2022
18:23,71,64,78,SE,12,0,30.09,0,Cloudy,5/26/2022
18:47,72,64,78,SSE,8,0,30.09,0,Cloudy,5/26/2022
18:52,71,64,78,SE,10,0,30.09,0,Cloudy,5/26/2022
19:08,70,64,81,SSE,8,0,30.09,0,Cloudy,5/26/2022
19:52,70,64,81,SSE,8,0,30.09,0,Cloudy,5/26/2022
20:52,69,64,84,SSE,7,0,30.08,0,Cloudy,5/26/2022
21:42,69,65,87,SSE,7,0,30.08,0,Cloudy,5/26/2022
21:52,69,65,87,SSE,8,0,30.08,0,Cloudy,5/26/2022
22:03,69,65,87,SSE,7,0,30.07,0,Cloudy,5/26/2022
22:52,69,65,87,SE,5,0,30.05,0,Cloudy,5/26/2022
23:22,69,65,87,SSE,5,0,30.05,0,Cloudy,5/27/2022
23:35,69,65,87,SSE,7,0,30.05,0,Cloudy,5/27/2022
23:52,69,65,87,SE,7,0,30.04,0,Cloudy,5/27/2022
0:22,69,65,87,SSE,6,0,30.02,0,Cloudy,5/27/2022
0:52,69,65,87,S,8,0,30.01,0,Cloudy,5/27/2022
1:52,69,65,87,S,9,0,30,0,Cloudy,5/27/2022
2:52,69,65,87,SSE,8,0,29.98,0,Cloudy,5/27/2022
3:19,69,65,87,SSE,9,0,29.97,0,Cloudy,5/27/2022
3:30,69,65,87,SSE,8,0,29.96,0,Cloudy,5/27/2022
3:52,69,65,87,SSE,6,0,29.95,0,Cloudy,5/27/2022
4:52,69,65,87,S,10,0,29.95,0,Cloudy,5/27/2022
5:52,70,65,84,SSE,12,0,29.94,0,Cloudy,5/27/2022
6:52,70,66,87,SSE,14,0,29.93,0,Light Drizzle,5/27/2022
7:39,71,67,87,S,9,0,29.92,0,Cloudy,5/27/2022
7:52,72,67,84,S,12,0,29.92,0,Mostly Cloudy,5/27/2022
8:45,74,67,79,S,13,0,29.9,0,Cloudy,5/27/2022
8:52,74,67,79,S,14,0,29.9,0,Cloudy,5/27/2022
9:52,76,68,76,S,14,0,29.88,0,Mostly Cloudy,5/27/2022
10:52,79,69,72,S,20,28,29.86,0,Mostly Cloudy,5/27/2022
11:17,77,68,74,S,20,0,29.85,0,Thunder in the Vicinity,5/27/2022
11:25,75,64,69,WSW,31,45,29.89,0,Thunder in the Vicinity,5/27/2022
11:27,72,62,71,SW,30,45,29.9,0,T-Storm / Windy,5/27/2022
11:31,69,63,81,SW,20,45,29.89,0,Heavy T-Storm,5/27/2022
11:41,68,63,84,S,13,0,29.88,0.1,T-Storm,5/27/2022
11:52,68,64,87,S,12,0,29.87,0.1,T-Storm,5/27/2022
12:19,69,64,84,S,8,0,29.87,0,Light Rain,5/27/2022
12:52,69,65,87,SE,5,0,29.81,0,Light Rain,5/27/2022
13:52,70,65,84,S,13,0,29.83,0,Cloudy,5/27/2022
14:02,70,65,84,S,14,0,29.83,0,Cloudy,5/27/2022
14:52,72,65,78,S,14,0,29.81,0,Cloudy,5/27/2022
15:52,73,66,79,S,10,0,29.78,0,Cloudy,5/27/2022
16:49,73,66,78,S,10,0,29.77,0,Cloudy,5/27/2022
16:52,73,66,79,S,13,0,29.77,0,Cloudy,5/27/2022
17:52,73,66,79,S,10,0,29.76,0,Cloudy,5/27/2022
18:52,73,66,79,SSE,6,0,29.75,0,Cloudy,5/27/2022
19:31,73,67,81,S,3,0,29.75,0,Cloudy,5/27/2022
19:44,73,67,81,SSE,6,0,29.75,0,Thunder in the Vicinity,5/27/2022
19:52,72,67,84,S,6,0,29.76,0,Light Rain with Thunder,5/27/2022
20:16,69,64,84,S,18,0,29.76,0,Light Rain,5/27/2022
20:22,68,64,87,S,16,0,29.75,0.1,Heavy Rain,5/27/2022
20:34,68,64,87,SSE,15,0,29.75,0.2,Light Rain,5/27/2022
20:52,68,64,87,S,9,0,29.76,0.2,Light Rain,5/27/2022
21:16,69,64,84,W,8,17,29.76,0,Light Rain,5/27/2022
21:52,66,60,81,CALM,0,0,29.77,0,Mostly Cloudy,5/27/2022
22:52,67,61,81,NW,3,0,29.76,0,Cloudy,5/27/2022
23:52,66,61,84,SSW,6,0,29.76,0,Cloudy,5/28/2022
0:52,66,62,87,SSW,6,0,29.76,0,Mostly Cloudy,5/28/2022
1:52,66,62,87,SW,8,0,29.77,0,Light Rain,5/28/2022
2:52,65,60,84,WSW,5,0,29.76,0,Light Rain,5/28/2022
3:52,64,60,87,SSW,5,0,29.75,0,Cloudy,5/28/2022
4:52,64,60,87,W,7,0,29.76,0,Partly Cloudy,5/28/2022
5:52,65,60,84,SSW,3,0,29.78,0,Fair,5/28/2022
6:52,67,60,79,W,6,0,29.81,0,Partly Cloudy,5/28/2022
7:52,70,57,63,W,9,0,29.82,0,Partly Cloudy,5/28/2022
8:52,72,56,57,WNW,15,0,29.82,0,Partly Cloudy,5/28/2022
9:52,73,55,53,W,10,21,29.83,0,Mostly Cloudy,5/28/2022
10:52,75,56,51,W,8,17,29.83,0,Mostly Cloudy,5/28/2022
11:52,77,55,46,W,18,25,29.82,0,Partly Cloudy,5/28/2022
12:52,75,55,50,W,10,0,29.83,0,Mostly Cloudy,5/28/2022
13:52,78,55,45,WNW,15,26,29.83,0,Partly Cloudy,5/28/2022
14:52,79,56,45,W,10,0,29.83,0,Mostly Cloudy,5/28/2022
15:52,78,57,48,W,10,21,29.85,0,Mostly Cloudy,5/28/2022
16:52,76,56,50,W,12,20,29.86,0,Mostly Cloudy,5/28/2022
17:52,76,57,52,W,9,0,29.86,0,Mostly Cloudy,5/28/2022
18:52,75,56,51,W,8,0,29.88,0,Partly Cloudy,5/28/2022
19:52,73,56,55,W,7,0,29.89,0,Fair,5/28/2022
20:52,72,57,59,WNW,6,0,29.91,0,Fair,5/28/2022
21:52,71,58,63,CALM,0,0,29.93,0,Fair,5/28/2022
22:52,71,57,61,W,5,0,29.95,0,Mostly Cloudy,5/28/2022
23:52,69,57,65,CALM,0,0,29.96,0,Mostly Cloudy,5/29/2022
0:52,68,58,70,NNW,6,0,29.96,0,Mostly Cloudy,5/29/2022
1:52,67,57,70,NNW,5,0,29.97,0,Mostly Cloudy,5/29/2022
2:52,66,57,73,NNW,5,0,29.98,0,Mostly Cloudy,5/29/2022
3:52,64,58,80,SW,3,0,30,0,Mostly Cloudy,5/29/2022
4:52,64,58,80,CALM,0,0,30.02,0,Mostly Cloudy,5/29/2022
5:52,66,60,81,CALM,0,0,30.04,0,Partly Cloudy,5/29/2022
6:52,70,59,68,N,6,0,30.06,0,Fair,5/29/2022
7:52,74,58,57,N,6,0,30.08,0,Fair,5/29/2022
8:52,76,57,52,CALM,0,0,30.08,0,Fair,5/29/2022
9:52,76,57,52,E,5,0,30.09,0,Partly Cloudy,5/29/2022
10:52,78,58,50,ESE,6,0,30.08,0,Partly Cloudy,5/29/2022
11:52,79,55,44,ESE,3,0,30.07,0,Mostly Cloudy,5/29/2022
12:52,80,55,42,SSE,5,0,30.07,0,Mostly Cloudy,5/29/2022
13:52,81,57,44,SSE,7,0,30.06,0,Mostly Cloudy,5/29/2022
14:52,79,57,47,S,6,0,30.06,0,Partly Cloudy,5/29/2022
15:52,82,57,42,S,8,0,30.04,0,Partly Cloudy,5/29/2022
16:52,81,58,45,SSE,8,0,30.03,0,Partly Cloudy,5/29/2022
17:52,81,56,42,SSW,7,0,30.03,0,Fair,5/29/2022
18:52,79,56,45,SW,6,0,30.04,0,Fair,5/29/2022
19:52,75,60,60,S,7,0,30.05,0,Fair,5/29/2022
20:52,74,65,73,S,5,0,30.06,0,Fair,5/29/2022
21:52,72,64,76,S,6,0,30.08,0,Partly Cloudy,5/29/2022
22:52,71,62,73,S,5,0,30.09,0,Partly Cloudy,5/29/2022
23:52,70,61,73,S,6,0,30.1,0,Partly Cloudy,5/30/2022
0:52,69,61,75,S,6,0,30.1,0,Mostly Cloudy,5/30/2022
1:52,69,61,75,S,6,0,30.09,0,Partly Cloudy,5/30/2022
2:52,68,62,81,S,6,0,30.1,0,Partly Cloudy,5/30/2022
3:52,68,61,78,SSW,3,0,30.11,0,Fair,5/30/2022
4:52,68,60,76,CALM,0,0,30.12,0,Mostly Cloudy,5/30/2022
5:52,69,62,78,SSW,5,0,30.13,0,Mostly Cloudy,5/30/2022
6:52,71,63,75,S,8,0,30.14,0,Mostly Cloudy,5/30/2022
7:52,73,64,73,S,8,0,30.14,0,Partly Cloudy,5/30/2022
8:52,77,66,69,S,8,0,30.13,0,Partly Cloudy,5/30/2022
9:52,80,66,62,S,10,0,30.12,0,Partly Cloudy,5/30/2022
10:52,83,67,58,S,10,0,30.11,0,Partly Cloudy,5/30/2022
11:52,85,67,55,S,12,0,30.1,0,Partly Cloudy,5/30/2022
12:52,86,67,53,S,14,0,30.09,0,Partly Cloudy,5/30/2022
13:52,87,65,48,S,13,0,30.07,0,Partly Cloudy,5/30/2022
14:52,87,64,46,S,13,0,30.05,0,Partly Cloudy,5/30/2022
15:52,87,65,48,S,10,0,30.05,0,Partly Cloudy,5/30/2022
16:52,86,65,49,S,13,0,30.05,0,Fair,5/30/2022
17:52,85,66,53,S,10,0,30.05,0,Fair,5/30/2022
18:52,82,66,58,S,9,0,30.05,0,Fair,5/30/2022
19:52,80,67,64,S,8,0,30.05,0,Fair,5/30/2022
20:52,78,68,71,S,9,0,30.07,0,Fair,5/30/2022
21:52,77,68,74,S,7,0,30.08,0,Fair,5/30/2022
22:52,76,68,76,S,8,0,30.08,0,Fair,5/30/2022
23:52,75,68,79,S,8,0,30.07,0,Partly Cloudy,5/31/2022
0:52,74,68,82,S,7,0,30.06,0,Fair,5/31/2022
1:52,73,68,84,S,5,0,30.06,0,Fair,5/31/2022
2:52,72,68,87,S,5,0,30.05,0,Mostly Cloudy,5/31/2022
3:52,72,68,87,SSW,5,0,30.04,0,Mostly Cloudy,5/31/2022
4:52,72,67,84,SSW,3,0,30.05,0,Mostly Cloudy,5/31/2022
5:52,73,68,84,SSW,3,0,30.06,0,Mostly Cloudy,5/31/2022
6:52,76,67,74,SSW,3,0,30.07,0,Mostly Cloudy,5/31/2022
7:52,77,68,74,SSE,5,0,30.07,0,Partly Cloudy,5/31/2022
8:52,82,69,65,CALM,0,0,30.06,0,Fair,5/31/2022
9:52,88,66,48,NW,9,0,30.05,0,Fair,5/31/2022
10:52,91,65,42,WNW,8,0,30.03,0,Fair,5/31/2022
11:52,93,65,39,VAR,7,0,30.02,0,Fair,5/31/2022
12:52,90,64,42,NNE,6,0,30,0,Partly Cloudy,5/31/2022
13:52,94,62,35,NNW,7,17,29.99,0,Partly Cloudy,5/31/2022
14:52,95,60,31,N,9,0,29.97,0,Partly Cloudy,5/31/2022
15:52,95,61,32,NNW,8,0,29.96,0,Partly Cloudy,5/31/2022
16:52,95,58,29,WNW,6,0,29.94,0,Partly Cloudy,5/31/2022
17:52,92,60,34,W,9,0,29.95,0,Mostly Cloudy,5/31/2022
18:52,90,62,39,WSW,8,0,29.95,0,Mostly Cloudy,5/31/2022
19:52,89,65,45,WSW,6,0,29.95,0,Mostly Cloudy,5/31/2022
20:52,86,65,49,WSW,3,0,29.97,0,Mostly Cloudy,5/31/2022
21:52,81,70,69,S,7,0,29.97,0,Partly Cloudy,5/31/2022
22:52,79,71,77,S,6,0,29.96,0,Mostly Cloudy,5/31/2022
23:52,79,70,74,S,7,0,29.96,0,Mostly Cloudy,6/1/2022
0:52,78,69,74,SSW,3,0,29.95,0,Mostly Cloudy,6/1/2022
1:52,77,70,79,S,6,0,29.95,0,Mostly Cloudy,6/1/2022
2:52,76,71,85,S,3,0,29.95,0,Partly Cloudy,6/1/2022
3:52,77,70,79,CALM,0,0,29.94,0,Partly Cloudy,6/1/2022
4:52,77,65,66,CALM,0,0,29.95,0,Partly Cloudy,6/1/2022
5:52,77,67,71,S,3,0,29.96,0,Partly Cloudy,6/1/2022
6:52,79,67,66,SE,3,0,29.95,0,Mostly Cloudy,6/1/2022
7:52,85,64,49,NW,9,0,29.96,0,Partly Cloudy,6/1/2022
8:52,88,65,46,NW,9,0,29.94,0,Partly Cloudy,6/1/2022
9:52,90,68,48,NNW,13,17,29.93,0,Mostly Cloudy,6/1/2022
10:52,91,66,43,NNW,15,0,29.92,0,Mostly Cloudy,6/1/2022
11:52,90,66,45,CALM,0,0,29.9,0,Mostly Cloudy,6/1/2022
12:52,94,62,35,W,13,18,29.89,0,Mostly Cloudy,6/1/2022
13:52,92,61,35,W,6,0,29.86,0,Mostly Cloudy,6/1/2022
14:52,94,62,35,W,9,0,29.84,0,Partly Cloudy,6/1/2022
15:52,93,64,38,WSW,7,16,29.83,0,Mostly Cloudy,6/1/2022
16:52,92,64,39,SW,8,0,29.81,0,Mostly Cloudy,6/1/2022
17:52,91,64,41,WSW,12,0,29.8,0,Mostly Cloudy,6/1/2022
18:52,89,66,46,SW,14,0,29.79,0,Mostly Cloudy,6/1/2022
19:52,86,65,49,WSW,8,0,29.8,0,Partly Cloudy,6/1/2022
20:52,83,65,54,SW,7,0,29.8,0,Fair,6/1/2022
21:52,82,66,58,SSW,5,0,29.8,0,Fair,6/1/2022
22:52,80,67,64,S,7,0,29.8,0,Mostly Cloudy,6/1/2022
23:52,79,68,69,S,6,0,29.78,0,Mostly Cloudy,6/2/2022
0:52,78,67,68,SSW,3,0,29.78,0,Partly Cloudy,6/2/2022
1:52,76,68,76,S,5,0,29.76,0,Partly Cloudy,6/2/2022
2:52,77,67,71,SW,3,0,29.76,0,Partly Cloudy,6/2/2022
3:52,76,68,76,NE,8,0,29.77,0,Fair,6/2/2022
4:52,73,68,84,NE,7,0,29.78,0,Mostly Cloudy,6/2/2022
5:52,72,68,87,NE,8,0,29.79,0,Partly Cloudy,6/2/2022
5:56,72,68,87,ENE,8,0,29.79,0,Partly Cloudy,6/2/2022
6:09,73,68,84,NE,7,0,29.8,0,Haze,6/2/2022
6:40,74,68,82,ENE,7,0,29.8,0,Haze,6/2/2022
6:52,74,67,79,ENE,7,0,29.8,0,Haze,6/2/2022
7:52,77,68,74,NE,3,0,29.79,0,Haze,6/2/2022
8:52,78,68,71,ESE,3,0,29.77,0,Haze,6/2/2022
9:52,84,68,58,ESE,3,0,29.76,0,Fair,6/2/2022
10:52,85,69,59,S,6,0,29.75,0,Partly Cloudy,6/2/2022
11:52,88,69,53,SSE,8,0,29.73,0,Partly Cloudy,6/2/2022
12:52,88,69,53,SSE,7,0,29.7,0,Mostly Cloudy,6/2/2022
13:29,85,69,59,S,12,0,29.69,0,Thunder in the Vicinity,6/2/2022
13:39,85,69,59,S,8,0,29.7,0,Thunder,6/2/2022
13:47,82,66,58,NW,17,29,29.71,0,Light Rain with Thunder,6/2/2022
13:52,77,69,76,WNW,24,35,29.72,0.1,Heavy T-Storm / Windy,6/2/2022
13:59,76,65,69,NE,7,31,29.7,0.2,Heavy T-Storm,6/2/2022
14:14,77,68,74,ENE,13,0,29.68,0.2,Mostly Cloudy,6/2/2022
14:32,79,70,74,SE,3,0,29.68,0.2,Thunder in the Vicinity,6/2/2022
14:38,80,70,71,VAR,5,0,29.69,0.2,Cloudy,6/2/2022
